osm_id,name,x,y
8246558458,,-73.6721123,41.0476122
8038811244,,-73.6720763,41.1076184
8246504752,,-73.6720303,41.0330399
7449070214,,-73.6720034,41.0410868
8038537804,,-73.6720005,41.0552542
8038809292,,-73.6719851,41.1066190
8038785488,,-73.6719751,41.0960986
8038787998,,-73.6719270,41.0929317
8038788114,,-73.6717923,41.0916214
8038562134,,-73.6717757,41.0827440
8038812185,,-73.6717626,41.1055330
8246514750,,-73.6717181,41.0454690
8038809847,,-73.6717151,41.1158383
8038540779,,-73.6716890,41.0621614
8246518433,,-73.6716318,41.0352943
8246523620,,-73.6716087,41.0441018
8038807165,,-73.6715736,41.1193266
8038539828,,-73.6715690,41.0569491
8038806354,,-73.6715231,41.1177073
8038539607,,-73.6715146,41.0525201
8246559294,,-73.6714878,41.0343286
8246507076,,-73.6714722,41.0390464
8246536302,,-73.6714242,41.0323458
8246534560,,-73.6713816,41.0374133
8246540442,,-73.6713814,41.0468871
8038537291,,-73.6713490,41.0579680
8038784764,,-73.6713399,41.0896472
8038542157,,-73.6713390,41.0635795
8246515591,,-73.6712287,41.0403392
8038789569,,-73.6712185,41.0982645
8038838897,,-73.6711824,41.1239183
8038539393,,-73.6711435,41.0604096
8038788469,,-73.6710746,41.1036633
8038807826,,-73.6710215,41.1096353
8038540813,,-73.6710107,41.0533087
8038537582,,-73.6710010,41.0517890
8246543822,,-73.6709690,41.0332865
8246544191,,-73.6709552,41.0460737
8246553332,,-73.6708383,41.0362974
8246540660,,-73.6707029,41.0383693
8038784226,,-73.6706909,41.0921939
8246543947,,-73.6706884,41.0314099
8038538361,,-73.6706869,41.0541808
8038784921,,-73.6706655,41.0865268
8246557921,,-73.6706635,41.0411156
8038542150,,-73.6706538,41.0555445
8038541754,,-73.6706473,41.0588470
8246518891,,-73.6706171,41.0506450
8246540584,,-73.6706169,41.0424638
8246498379,,-73.6705671,41.0347733
8038785562,,-73.6705626,41.0889434
8038785756,,-73.6704954,41.1001641
8246499543,,-73.6704772,41.0397276
8038811726,,-73.6704710,41.1082958
8038808790,,-73.6704681,41.1050454
8038784882,,-73.6704655,41.0976516
8038789009,,-73.6703713,41.0963879
8038559728,,-73.6703424,41.0782006
8246516880,,-73.6703201,41.0326083
8038785333,,-73.6702952,41.0910334
8038560067,,-73.6702506,41.0809417
8038806666,,-73.6701810,41.1197772
8038538327,,-73.6701032,41.0622597
8246552527,,-73.6700276,41.0374532
8038835441,,-73.6700145,41.1262970
8038808858,,-73.6699905,41.1065849
8038561796,,-73.6699153,41.0774494
8246552689,,-73.6698934,41.0303694
8038538245,,-73.6698610,41.0607273
8246545049,,-73.6698484,41.0337469
8038788893,,-73.6697969,41.0928524
8246557538,,-73.6697847,41.0353826
8246521625,,-73.6697825,41.0494186
8038790142,,-73.6697776,41.1020768
8038542776,,-73.6697746,41.0546244
8038559142,,-73.6697744,41.0789686
8246522177,,-73.6697568,41.0432127
8038539794,,-73.6697420,41.0635071
8038538279,,-73.6697100,41.0534434
